# e11		e22		e33		ev		i		s11		s22		s33
-0.0299754987494	0.0288646022813	-0.0333012603622	-0.0344121568302	2555259	-110.158134444	622667.767532	93.7245073159
-0.0299994242011	0.0288887199282	-0.0333287749233	-0.0344394791962	2557259	-110.156146192	623563.923492	93.7357786299
-0.0301503478176	0.0289128381382	-0.0334427790683	-0.0346802887478	2559259	-111.013925599	604729.437937	92.9639579439
-0.0301666311103	0.0289369568824	-0.0334596498091	-0.034689324037	2561259	-110.684450344	606968.21727	93.387714086
-0.0301860287965	0.028961076144	-0.0334797272986	-0.0347046799511	2563259	-110.495296473	608764.282206	93.3176932652
-0.030206658094	0.0289851959206	-0.0335019784296	-0.034723440603	2565259	-110.51089265	610308.629327	93.6180796141
-0.0302276914621	0.0290093162115	-0.0335258014616	-0.0347441767122	2567259	-110.402635191	611689.835045	93.6448342975
-0.030249287738	0.0290334370167	-0.0335508560641	-0.0347667067854	2569259	-110.306632393	612951.742214	93.7573271275
-0.0302713723159	0.0290575583352	-0.0335767919122	-0.0347906058929	2571259	-110.250773249	614105.458529	93.9199588032
-0.0302937089466	0.0290816801661	-0.033603502004	-0.0348155307844	2573259	-110.27920944	615192.019614	93.8447461669
-0.0303161696322	0.0291058025093	-0.0336309873396	-0.0348413544624	2575259	-110.265913098	616213.269242	93.8810905055
-0.0305288386317	0.0291299517675	-0.0339719168652	-0.0353708037295	2577259	-111.133331202	549822.096272	93.1550268233
-0.0305402592835	0.0291541079148	-0.0339869397526	-0.0353730911213	2579259	-111.004792669	552397.286945	93.0729352215
-0.0305534590987	0.0291782645696	-0.0340032566459	-0.0353784511751	2581259	-110.720957053	554827.859117	93.165781553
-0.0305675605599	0.0292024217297	-0.0340205354797	-0.03538567431	2583259	-110.849825736	557120.055968	93.1082777911
-0.0305826792914	0.0292265793936	-0.034038608022	-0.0353947079197	2585259	-110.835424147	559285.261279	93.1757028334
-0.03059831536	0.0292507375622	-0.034057553258	-0.0354051310558	2587259	-110.817707878	561322.148839	93.2174362478
-0.0306145125211	0.0292748962358	-0.0340772391814	-0.0354168554668	2589259	-110.698949388	563254.242253	93.2270397726
-0.0306312845657	0.029299055414	-0.0340976191701	-0.0354298483218	2591259	-110.530357199	565102.49292	93.5067620522
-0.0306484153117	0.0293232150965	-0.0341186703881	-0.0354438706033	2593259	-110.639828766	566870.308338	93.2562691589
-0.0306658402821	0.0293473752838	-0.0341407003358	-0.035459165334	2595259	-110.688937625	568525.856175	93.3539684273
-0.0306835110887	0.029371535975	-0.034163617161	-0.0354755922747	2597259	-110.681115821	570076.356037	93.4150427688
-0.0307020983561	0.029395697169	-0.0341866228811	-0.0354930240682	2599259	-110.538827944	571598.644646	93.3025955989
-0.030721737342	0.0294198588687	-0.0342094567956	-0.035511335269	2601259	-110.573784367	573115.728813	93.364031507
-0.0307417009175	0.0294440210777	-0.0342326981185	-0.0355303779582	2603259	-110.426179978	574582.771528	93.3842340449
-0.0307621940983	0.0294681837948	-0.0342561956385	-0.035550205942	2605259	-110.3315591	575989.930793	93.5132875729
-0.0307832837328	0.0294923470174	-0.0342803267098	-0.0355712634251	2607259	-110.324234404	577309.881212	93.4960578154
-0.0308046618247	0.0295165107442	-0.0343049081751	-0.0355930592556	2609259	-110.377435748	578574.653092	93.5127328248
-0.0308264935856	0.0295406749743	-0.0343299493736	-0.0356157679849	2611259	-110.225878009	579770.825921	93.4557658067
-0.0308487391554	0.0295648397091	-0.0343549505205	-0.0356388499667	2613259	-109.893957653	580948.768421	93.5256727748
-0.0308711996514	0.0295890049494	-0.0343803196238	-0.0356625143258	2615259	-110.312964438	582075.077763	93.600331167
-0.0308937423252	0.0296131706952	-0.0344059854395	-0.0356865570695	2617259	-110.328283601	583185.001732	93.6184022804
-0.0309197829916	0.0296373369456	-0.0344356247737	-0.0357180708198	2619259	-110.317273113	583694.803676	93.5894862129
-0.0309427341036	0.0296615037016	-0.0344614933501	-0.035742723752	2621259	-110.302137586	584757.333938	93.6442500236
-0.0309660372962	0.0296856709635	-0.0344878440379	-0.0357682103706	2623259	-110.379866816	585758.821957	93.7081501325
-0.0309894783829	0.0297098387311	-0.0345143998215	-0.0357940394733	2625259	-110.209928406	586732.023534	93.6800106066
-0.0310130977712	0.0297340070042	-0.0345411838204	-0.0358202745874	2627259	-110.220505959	587677.387614	93.6438485588
-0.031036820884	0.0297581757833	-0.0345682356448	-0.0358468807455	2629259	-110.143676772	588596.774379	93.6749006472
-0.0310601037301	0.0297823450706	-0.0345952847528	-0.0358730434122	2631259	-110.196015372	589554.597335	93.7075426152
-0.0310880870101	0.0298065148801	-0.034624595012	-0.035906167142	2633259	-110.372662905	589978.569639	93.6618525587
-0.031110936233	0.0298306852068	-0.0346509146915	-0.0359311657176	2635259	-110.147396233	591008.300075	93.7167841988
-0.0312691798491	0.0298548559313	-0.0348019422915	-0.0362162662093	2637259	-110.765187461	561958.563488	92.5528026053
-0.0312816110318	0.029879027111	-0.034815615028	-0.0362181989488	2639259	-110.901548673	564595.624597	93.2638233287
-0.0312966306887	0.0299031988071	-0.0348318613092	-0.0362252931908	2641259	-110.699941548	566869.944934	93.0552633512
-0.0313136176953	0.0299273710172	-0.0348500526705	-0.0362362993486	2643259	-110.455613204	568832.859451	93.2484358716
-0.0313322132752	0.0299515437396	-0.03487058504	-0.0362512545757	2645259	-110.545846814	570550.116186	93.8010018573
-0.0313507595387	0.0299757169735	-0.034891460387	-0.0362665029523	2647259	-110.566515469	572172.287188	93.415782372
-0.0313700440804	0.0299998907171	-0.0349136109856	-0.036283764349	2649259	-110.480250589	573684.329213	93.4207181201
-0.0313901322886	0.0300240649702	-0.0349366472705	-0.0363027145888	2651259	-110.495392613	575064.613238	93.5320338226
-0.0314109052347	0.0300482397344	-0.0349603971763	-0.0363230626766	2653259	-110.378311889	576351.959928	93.5219022813
-0.031432034882	0.0300724150107	-0.0349845892444	-0.0363442091158	2655259	-110.291789865	577578.752704	93.5189986878
-0.0314756299658	0.0300965908066	-0.0350358464154	-0.0364148855746	2657259	-110.852569174	573234.939374	93.0524322928
-0.0314927940582	0.030120767122	-0.0350541983885	-0.0364262253247	2659259	-110.561612903	575184.385739	93.3732493663
-0.0315128339457	0.0301449439529	-0.035075859404	-0.0364437493968	2661259	-110.358648345	576687.933348	93.5030045474
-0.0315805430934	0.0301691212599	-0.0352307298926	-0.0366421517261	2663259	-110.930258853	561303.551802	93.0602947643
-0.031592122844	0.0301932989787	-0.0352443525959	-0.0366431764612	2665259	-110.792836757	563826.08466	92.9746526578
-0.0316070705449	0.0302174772141	-0.0352619695739	-0.0366515629046	2667259	-110.628694942	565975.57264	93.1092663353
-0.0316240009586	0.0302416559654	-0.0352824429997	-0.0366647879929	2669259	-110.539920318	567725.833476	93.324842711
-0.0316424132785	0.0302658352316	-0.0353046425141	-0.036681220561	2671259	-110.424456163	569238.94485	93.5523406669
-0.0316619208594	0.0302900150132	-0.0353276579906	-0.0366995638368	2673259	-110.402513148	570606.602936	93.5829984815
-0.0316820539289	0.0303141953105	-0.0353512983634	-0.0367191569818	2675259	-110.405402145	571891.202743	93.5821235279
-0.031702802917	0.0303383761231	-0.0353754235149	-0.0367398503089	2677259	-110.358085023	573094.693335	93.5730611478
-0.0317292725996	0.0303625574494	-0.0354073545472	-0.0367740696973	2679259	-108.657536104	572412.427326	101.391479118
-0.0317481595986	0.0303867392775	-0.0354294787202	-0.0367908990414	2681259	-110.468845809	573674.204421	93.4837773503
-0.031768654161	0.0304109216185	-0.035453613105	-0.0368113456475	2683259	-110.462810515	574915.58336	93.5680353802
-0.031802207107	0.0304351044697	-0.0354878337229	-0.0368549363602	2685259	-110.926347552	573787.285691	92.9216539418
-0.0318205076116	0.0304592878195	-0.0355090112802	-0.0368702310723	2687259	-110.421432572	575408.945247	93.4844048464
-0.0318417667985	0.0304834716807	-0.0355357128277	-0.0368940079455	2689259	-110.559958575	576499.607986	93.7206827602
-0.0318622142635	0.0305076560518	-0.0355586869815	-0.0369132451932	2691259	-110.425643335	577678.828553	93.5734028707
-0.0318842504906	0.0305318409346	-0.0355848964897	-0.0369373060457	2693259	-110.487173941	578584.871238	93.2417858391
-0.0319061896111	0.0305560263283	-0.0356100677811	-0.0369602310639	2695259	-110.293352537	579673.862461	93.7139149683
-0.031928579772	0.0305802122333	-0.0356370814242	-0.036985448963	2697259	-110.116070587	580563.132171	93.6733432164
-0.0319671858507	0.0306043986389	-0.0356753569834	-0.0370381441951	2699259	-110.649733305	578815.519836	93.191923143
-0.0319858539641	0.030628585551	-0.0356976768526	-0.0370549452656	2701259	-110.416950678	580317.504628	93.5212959026
-0.0320074659206	0.0306527729769	-0.0357227701498	-0.0370774630935	2703259	-110.299232833	581411.989617	93.6672350464
-0.03202993782	0.0306769609147	-0.0357489013092	-0.0371018782145	2705259	-110.277625145	582362.36317	93.6925609093
-0.0320528331437	0.0307011493632	-0.0357755606022	-0.0371272443827	2707259	-110.206114179	583237.009464	93.7804055615
-0.0320806328798	0.030725338295	-0.0358087598228	-0.0371640544076	2709259	-110.340855985	583132.53698	93.5697969291
-0.0321031562383	0.0307495277307	-0.0358352414442	-0.0371888699518	2711259	-110.351492284	584068.041348	93.6573582846
-0.0321263446164	0.0307737176778	-0.0358624058134	-0.0372150327519	2713259	-110.223309541	584905.877008	93.7793068269
-0.0321510500341	0.0307979081356	-0.0358912378041	-0.0372443797025	2715259	-110.283564936	585502.652591	93.8495184357
-0.0321744001063	0.0308220991042	-0.0359183414938	-0.0372706424959	2717259	-110.230216411	586321.667724	93.9010423957
-0.0321980940272	0.0308462905834	-0.035946003021	-0.0372978064648	2719259	-110.164750035	587089.607533	93.8045455206
-0.0322220280961	0.0308704825736	-0.0359738406801	-0.0373253862026	2721259	-110.144816833	587861.736516	93.7503830231
-0.0322462096023	0.030894675075	-0.0360017593759	-0.0373532939032	2723259	-110.277599338	588617.427646	93.8258938272
-0.0323743801632	0.0309188680673	-0.0362233784772	-0.037678890573	2725259	-110.966327292	551380.073664	92.7901994637
-0.0323860436492	0.0309430615615	-0.0362372892259	-0.0376802713135	2727259	-110.912966142	554077.287524	92.9563881682
-0.0323998960349	0.0309672555705	-0.0362536311704	-0.0376862716348	2729259	-110.856803078	556422.848263	93.1988052654
-0.0324152191452	0.0309914500962	-0.0362716439376	-0.0376954129866	2731259	-110.563236945	558546.662113	93.285640008
-0.0324318165425	0.0310156451376	-0.0362912361182	-0.0377074075231	2733259	-110.693941898	560447.586952	93.3719948072
-0.0324494191595	0.0310398406926	-0.0363116759352	-0.0377212544021	2735259	-110.657766904	562218.617442	93.4022995175
-0.0324678655113	0.0310640367597	-0.0363328602446	-0.0377366889962	2737259	-110.615220447	563864.333155	93.3261250481
-0.0324872889077	0.0310882333375	-0.0363545382524	-0.0377535938225	2739259	-110.293810552	565389.162409	93.3299971764
-0.0325074626505	0.031112430426	-0.0363767808644	-0.0377718130888	2741259	-110.470882016	566832.903885	93.4950290041
-0.0325282742049	0.0311366280249	-0.0363994476108	-0.0377910937908	2743259	-110.404570092	568197.240297	93.6257666738
-0.0325497510475	0.0311608261347	-0.0364227331348	-0.0378116580477	2745259	-110.34845543	569463.940236	93.6836622177
-0.0325714555709	0.0311850247572	-0.036446412958	-0.0378328437717	2747259	-110.290572809	570695.773103	93.5538650553
-0.0325934203819	0.0312092238921	-0.0364704364396	-0.0378546329294	2749259	-110.250672567	571871.099215	93.5409807313
-0.0326159255033	0.0312334235372	-0.0364952775696	-0.0378777795358	2751259	-110.42710225	572950.478366	93.6344667251
-0.0326461972726	0.0312576236968	-0.0365393020016	-0.0379278755773	2753259	-110.584490339	572169.505268	92.4418577972
-0.0326642593449	0.0312818244009	-0.0365575310565	-0.0379399660005	2755259	-110.389388385	573997.869083	93.5514384
-0.0326864502651	0.0313060256177	-0.0365816331295	-0.037962057777	2757259	-110.327479094	575169.043239	93.6366620316
-0.0327093156059	0.0313302273479	-0.0366065463228	-0.0379856345808	2759259	-110.354930071	576225.956906	93.599880573
-0.0327325838537	0.0313544295918	-0.036631834706	-0.0380099889679	2761259	-110.06771083	577230.847426	93.7177817541
-0.0327561137556	0.0313786323484	-0.0366574316849	-0.0380349130922	2763259	-110.167664813	578178.82754	93.7377631651
-0.0327833818032	0.0314028356229	-0.0366867515886	-0.038067297769	2765259	-110.290395489	578454.456991	93.6974950991
-0.0328063234104	0.0314270394092	-0.0367115714156	-0.0380908554169	2767259	-110.276736258	579509.254602	93.6781655299
-0.0328295565147	0.0314512437079	-0.0367368364439	-0.0381151492506	2769259	-110.227103532	580499.340593	93.59680725
-0.0328531545312	0.0314754485202	-0.0367629378258	-0.0381406438367	2771259	-110.211027384	581394.960287	93.5961574293
-0.0328764592288	0.0314996538473	-0.0367883887108	-0.0381651940924	2773259	-110.284246251	582360.647552	93.6626548563
-0.0328996928959	0.0315238596897	-0.0368140464359	-0.0381898796421	2775259	-110.242734328	583271.488098	93.7207535236
-0.0329230615536	0.0315480660471	-0.036839969878	-0.0382149653845	2777259	-110.247305108	584137.772466	93.7131484245
-0.0329470469792	0.0315722729203	-0.0368656433236	-0.0382404173825	2779259	-110.184179065	585030.586691	93.6481344598
-0.0329712741661	0.0315964803094	-0.0368916325645	-0.0382664264212	2781259	-109.974659789	585878.33024	93.7922683687
-0.0329956135405	0.0316206882146	-0.0369177274706	-0.0382926527964	2783259	-110.161229951	586724.6894	93.6777201628
-0.0332500624997	0.0316448966415	-0.0369409865038	-0.038546152362	2785259	-111.886979221	562112.680496	92.8753728554
-0.0332614790173	0.0316691056178	-0.0369526068422	-0.0385449802417	2787259	-110.671105006	564944.626097	93.0070798708
-0.0332761295673	0.031693315112	-0.0369662990871	-0.0385491135424	2789259	-110.516413496	567459.261623	93.207603126
-0.0332928281613	0.0317175251254	-0.0369815026865	-0.0385568057223	2791259	-110.154850233	569668.991198	93.236497823
-0.0333110761993	0.0317417356575	-0.0369981057871	-0.0385674463289	2793259	-110.483939718	571658.266395	93.1325311989
-0.0333305079393	0.031765946707	-0.0370158944375	-0.0385804556698	2795259	-110.465850924	573454.299662	93.2434001393
-0.0333510836962	0.0317901582726	-0.0370346710615	-0.0385955964851	2797259	-110.327551994	575099.694778	93.3786887427
-0.0333726887449	0.0318143703535	-0.0370543184437	-0.0386126368351	2799259	-110.350540663	576595.102512	93.3908774088
-0.0334025631599	0.031838582941	-0.0370954043947	-0.0386593846136	2801259	-110.435589934	576488.474486	93.3542384729
-0.033424083481	0.031862796043	-0.0371153183352	-0.0386766057733	2803259	-110.30856286	577964.870777	93.347466163
-0.0334472067495	0.0318870096633	-0.0371363843862	-0.0386965814724	2805259	-110.253683306	579253.989978	93.4338072064
-0.0336157572667	0.0319112239056	-0.0372406370459	-0.0389451704069	2807259	-110.578040083	559946.108514	92.2863144844
-0.0336277620007	0.0319354391064	-0.0372534568172	-0.0389457797115	2809259	-110.810071307	562679.251615	92.9726286946
-0.0336437182925	0.0319596548291	-0.0372698381017	-0.0389539015651	2811259	-110.610732665	564790.5912	93.1304734129
-0.033662251205	0.0319838710776	-0.0372888014403	-0.0389671815676	2813259	-110.485512238	566545.595323	93.1970048953
-0.0336824509014	0.0320080878529	-0.0373091094732	-0.0389834725217	2815259	-110.435049837	568087.361118	93.3915206146
-0.0337038018002	0.0320323051556	-0.0373303544394	-0.0390018510839	2817259	-110.395832787	569494.495681	93.4494100521
-0.0337260096424	0.032056522986	-0.0373523535099	-0.0390218401663	2819259	-110.318308584	570799.345721	93.4330677393
-0.0337490728183	0.032080741343	-0.0373747850997	-0.039043116575	2821259	-110.178772493	572027.120968	93.4716581936
-0.0337763656564	0.032104960227	-0.037404519879	-0.0390759253084	2823259	-110.275784028	572505.848235	93.4230786878
-0.0338054264445	0.0321291796366	-0.0374334873267	-0.0391097341347	2825259	-110.328123606	572983.814597	93.3593497279
-0.0338290188185	0.0321533995722	-0.0374559202575	-0.0391315395037	2827259	-110.146464325	574196.998725	93.5091534673
-0.033923071856	0.0321776200494	-0.0375476921148	-0.0392931439214	2829259	-110.992377775	562319.704642	92.91715655
-0.0339375356749	0.0322018411267	-0.0375613775802	-0.0392970721284	2831259	-110.609177928	564778.997412	93.0129359291
-0.0339575595594	0.0322260627291	-0.0375808872043	-0.0393123840347	2833259	-110.530342951	566439.94572	93.076820131
-0.0339785219876	0.032250284859	-0.0375993988207	-0.0393276359493	2835259	-110.419997757	568067.58616	93.2298257797
-0.0340041830877	0.0322745075145	-0.0376259503409	-0.0393556259141	2837259	-110.446565832	568707.694395	93.2741738155
-0.0340265530443	0.0322987306972	-0.0376465252605	-0.0393743476076	2839259	-110.342414829	570135.66945	93.2961371285
-0.0340500343806	0.0323229544091	-0.037668110123	-0.0393951900945	2841259	-110.296397859	571410.953187	93.4608111643
-0.0340743169132	0.0323471786497	-0.0376903556624	-0.0394174939259	2843259	-110.209504271	572605.281857	93.5106483117
-0.0340990649553	0.0323714034193	-0.0377133274911	-0.0394409890271	2845259	-110.249855169	573709.878233	93.4418611804
-0.0341240280416	0.0323956287175	-0.0377366982396	-0.0394650975637	2847259	-110.275066908	574771.041361	93.4922662193
-0.0341777030571	0.0324198545422	-0.0377817158834	-0.0395395643983	2849259	-105.095936575	570035.123984	94.4300472056
-0.0341937469142	0.0324440809006	-0.0377968039363	-0.0395464699499	2851259	-110.503062869	571951.126738	93.2472939635
-0.0342145347444	0.0324683077839	-0.0378172177777	-0.0395634447382	2853259	-110.313672831	573503.289352	93.2721559368
-0.0342372849074	0.032492535194	-0.0378388305154	-0.0395835802288	2855259	-110.275944772	574826.04582	93.4811060026
-0.0342613119781	0.032516763132	-0.0378613648896	-0.0396059137357	2857259	-110.258434726	575996.128801	93.5016611894
-0.034285906759	0.0325409915982	-0.0378843789269	-0.0396292940876	2859259	-110.173643516	577100.975157	93.5224324759
-0.0343110959305	0.0325652205926	-0.0379078598386	-0.0396537351765	2861259	-110.120572122	578137.484078	93.4272229138
-0.0343369197216	0.0325894501151	-0.0379319485719	-0.0396794181784	2863259	-110.08309266	579092.779599	93.5119424336
-0.0343629700457	0.0326136801653	-0.037956347378	-0.0397056372584	2865259	-110.060562056	580018.940707	93.5366154644
-0.0343892281307	0.032637910743	-0.0379813296354	-0.0397326470232	2867259	-110.090297533	580890.77728	93.5598901747
-0.0344195035908	0.0326621418509	-0.0380116138188	-0.0397689755587	2869259	-110.208142693	580745.350637	93.3644482894
-0.0344452946501	0.032686373487	-0.0380367155143	-0.0397956366774	2871259	-110.279136317	581605.181373	93.1487311598
-0.0344711222914	0.0327106056507	-0.0380611128077	-0.0398216294484	2873259	-110.0951468	582620.476086	93.6260667897
-0.0344975897243	0.0327348383419	-0.0380864145501	-0.0398491659325	2875259	-109.996694761	583464.731877	93.6888238615
-0.0345242140651	0.0327590715599	-0.038111935519	-0.0398770780242	2877259	-110.046799077	584283.836345	93.7189927105
-0.034567307095	0.0327833052902	-0.0381605433118	-0.0399445451166	2879259	-110.573154535	582531.078252	93.334298063
-0.0345904816784	0.0328075395416	-0.0381830894565	-0.0399660315933	2881259	-110.115942531	583795.548792	93.5396119068
-0.0346162078406	0.0328317743195	-0.0382077339577	-0.0399921674789	2883259	-110.079759519	584754.027158	93.7367303932
-0.0346424936732	0.0328560096231	-0.0382334196709	-0.040019903721	2885259	-110.032827446	585605.382695	93.7422182067
-0.0346921692619	0.0328802454238	-0.0382731029668	-0.0400850268049	2887259	-110.505259919	584087.328155	93.3056717922
-0.0347154781209	0.0329044817225	-0.0382967157547	-0.0401077121531	2889259	-110.281022395	585323.370184	93.659646227
-0.0347412068524	0.0329287185466	-0.0383225630846	-0.0401350513904	2891259	-110.13318558	586227.368571	93.719390894
-0.0347676562614	0.0329529558953	-0.0383489975701	-0.0401636979362	2893259	-110.082041176	587038.045563	93.764657098
-0.0348160261565	0.0329771937682	-0.0383946707506	-0.0402335031388	2895259	-111.641654233	585463.52454	92.6226905415
-0.0348585095634	0.0330014321769	-0.0384532780998	-0.0403103554864	2897259	-111.034915885	579413.112821	93.1062809549
-0.0348745442326	0.0330256711318	-0.0384707017226	-0.0403195748235	2899259	-110.531317526	581510.450353	93.0830438852
-0.0348937678749	0.0330499106151	-0.0384923735281	-0.0403362307879	2901259	-110.530705826	583059.931652	93.5129025365
-0.0349152524744	0.0330741506285	-0.0385160625706	-0.0403571644165	2903259	-110.362279662	584339.088776	93.6893874908
-0.0349383293783	0.033098391172	-0.0385412249865	-0.0403811631928	2905259	-110.25140112	585402.12658	93.6836416741
-0.0350351848336	0.0331226322387	-0.0386371070265	-0.0405496596214	2907259	-111.905109065	574799.6699	92.5860199954
-0.0350488820307	0.0331468738021	-0.0386528133152	-0.0405548215438	2909259	-110.598441415	577122.559652	93.1768870696
-0.0350665898344	0.0331711158872	-0.0386730453995	-0.0405685193467	2911259	-110.446839038	578944.701125	93.4513268649
-0.0350871994	0.0331953584915	-0.0386962746216	-0.0405881155302	2913259	-110.357929771	580372.204673	93.5706676365
-0.0351731921401	0.0332196016213	-0.0387650023498	-0.0407185928686	2915259	-111.402616143	574177.665588	91.7954555163
-0.0351870980062	0.0332438452974	-0.0387807499845	-0.0407240026933	2917259	-110.76598275	576585.542264	93.3217650513
-0.0352064443565	0.0332680894983	-0.0388029088211	-0.0407412636792	2919259	-110.413191235	578187.691168	93.4447273609
-0.0352441411393	0.0332923342282	-0.0388456566137	-0.0407974635249	2921259	-113.568823018	576806.126704	97.1591379526
-0.0352612911213	0.0333165794853	-0.0388642747765	-0.0408089864125	2923259	-110.357321404	578464.529914	93.5795229657
-0.0352829874785	0.0333408252678	-0.0388884795551	-0.0408306417658	2925259	-110.202427779	579746.447116	93.6372976968
-0.0353064307288	0.0333650715755	-0.0389142437315	-0.0408556028849	2927259	-110.251139194	580805.522336	93.7514765711
-0.0353304296308	0.0333893184094	-0.038940436924	-0.0408815481454	2929259	-110.125149455	581786.336985	93.7231762039
-0.0353548873466	0.0334135657695	-0.0389671527926	-0.0409084743697	2931259	-110.036517933	582691.071732	93.6543198563
-0.0353795642485	0.0334378136558	-0.0389940523942	-0.0409358029869	2933259	-110.172285714	583564.785041	93.6235519133
-0.035404468203	0.0334620620684	-0.0390210623625	-0.0409634684971	2935259	-110.043984562	584446.671816	93.6564367876
-0.0354296377181	0.0334863110069	-0.0390482887082	-0.0409916154194	2937259	-110.122673286	585271.486974	93.6163347025
-0.0354548378903	0.0335105604709	-0.0390755038261	-0.0410197812455	2939259	-110.048406266	586069.164031	93.6893610258
-0.0354795473466	0.0335348104602	-0.0391029354996	-0.041047672386	2941259	-110.603263967	586833.088802	93.6265230793
-0.0355039631922	0.0335590609758	-0.0391303472527	-0.041075249469	2943259	-110.106673161	587630.457453	93.7036127746
-0.0355296623562	0.0335833120169	-0.0391579186495	-0.0411042689889	2945259	-109.937047501	588416.970695	93.6578143989
-0.0355554463633	0.0336075635831	-0.0391856802698	-0.04113356305	2947259	-110.024464364	589186.054358	93.7573849102
-0.0355813121385	0.0336318156745	-0.0392135854896	-0.0411630819536	2949259	-110.140506586	589943.20336	93.6658286389
-0.0356093701545	0.0336560682889	-0.0392464429242	-0.0411997447899	2951259	-110.106542104	590264.022376	93.5705672441
-0.0356345325493	0.033680321429	-0.0392737546117	-0.041227965732	2953259	-110.312153819	591125.602121	93.6478763295
-0.0356617563493	0.0337045750948	-0.0393031795443	-0.0412603607988	2955259	-110.607761379	591716.698808	93.3432426333
-0.0356869647806	0.0337288292846	-0.0393308944497	-0.0412890299457	2957259	-110.089691634	592532.885381	93.6972955884
-0.0357127948784	0.0337530840005	-0.039359243647	-0.0413189545249	2959259	-110.081198062	593268.694268	93.7251881838
-0.0357400348151	0.033777339237	-0.0393951500718	-0.0413578456499	2961259	-110.174615094	593391.000347	93.7188314968
-0.0357660237142	0.0338015949988	-0.0394258159195	-0.0413902446348	2963259	-110.082053142	593997.1052	93.6222326285
-0.0357912937708	0.0338258512888	-0.0394538054257	-0.0414192479077	2965259	-109.997176038	594818.800308	93.701482173
-0.0358532235195	0.0338501081123	-0.0395389571681	-0.0415420725753	2967259	-110.933412557	588458.136757	92.8481994737
-0.0358702550156	0.0338743654778	-0.0395578057832	-0.0415536953211	2969259	-110.460924046	590464.998492	93.3830622725
-0.0358923697156	0.0338986233697	-0.0395815906278	-0.0415753369737	2971259	-110.2705229	591826.977464	93.4835831841
-0.0359161259471	0.0339228817885	-0.0396074415292	-0.0416006856877	2973259	-110.079346972	592914.388445	93.6582252067
-0.0359406860553	0.0339471407332	-0.0396346111536	-0.0416281564757	2975259	-110.234447079	593841.30137	93.7131136015
-0.0359661798964	0.0339714002024	-0.0396626855911	-0.0416574652851	2977259	-110.102030279	594654.076616	93.7370871443
-0.0359916578618	0.0339956601957	-0.0396911071074	-0.0416871047735	2979259	-109.95866555	595429.995011	93.7984846487
-0.0360173423033	0.0340199207131	-0.0397199357761	-0.0417173573663	2981259	-109.982452882	596170.141299	93.7732152318
-0.0360431814606	0.0340441817551	-0.0397488350648	-0.0417478347704	2983259	-109.962163688	596890.334549	93.76031515
-0.0360792509076	0.0340684433216	-0.0397823894618	-0.0417931970478	2985259	-69.8818911483	597143.09437	97.815583315
-0.036219255454	0.0340927052677	-0.0398902167696	-0.042016766956	2987259	-110.794508828	576409.445481	92.868660443
-0.0362360934913	0.0341169677368	-0.0399072618798	-0.0420263876343	2989259	-110.657853581	578556.726017	92.8633538788
-0.0362547918804	0.0341412307286	-0.0399270795363	-0.0420406406881	2991259	-110.45671085	580375.679115	93.1909351132
-0.0362753457574	0.0341654942437	-0.0399490380733	-0.042058889587	2993259	-110.378646473	581899.157803	93.3459842174
-0.0362970150596	0.0341897582838	-0.0399724814555	-0.0420797382313	2995259	-110.354651808	583246.459151	93.4835457304
-0.036319621094	0.0342140228518	-0.0399969827009	-0.0421025809431	2997259	-110.2465698	584454.464034	93.4890571984
-0.0363430647861	0.0342382879491	-0.0400222462846	-0.0421270231217	2999259	-110.296201982	585543.562916	93.4693950733
-0.036367151456	0.0342625535761	-0.0400481787177	-0.0421527765976	3001259	-110.290735582	586541.051893	93.4767610814
-0.0363917505727	0.0342868197297	-0.0400745229621	-0.0421794538052	3003259	-110.093580865	587479.526753	93.5796025593
-0.0364490920254	0.0343110864414	-0.0401120968223	-0.0422501024064	3005259	-110.778915154	584691.004106	93.0195112175
-0.0364688384972	0.0343353537028	-0.0401329871308	-0.0422664719253	3007259	-110.515051271	586423.995223	93.4043730659
-0.0364920706381	0.03435962149	-0.0401569585109	-0.0422894076591	3009259	-110.217412034	587665.044808	93.5854143897
-0.0365166944807	0.0343838898042	-0.0401827487597	-0.0423155534362	3011259	-110.177166689	588673.132201	93.6124700461
-0.0365418199657	0.0344081586475	-0.0402090867415	-0.0423427480597	3013259	-110.067296606	589599.564772	93.6157492272
-0.0365674788431	0.0344324280214	-0.0402359391616	-0.0423709899832	3015259	-110.058725599	590449.993168	93.6958075642
-0.0365935679305	0.0344566979266	-0.0402630828252	-0.0423999528291	3017259	-110.017652505	591255.586245	93.6448962867
-0.0366571457465	0.0344809683602	-0.0403620395964	-0.0425382169827	3019259	-110.896767219	583853.431696	93.2694431482
-0.0366765880476	0.0345052393198	-0.0403839200665	-0.0425552687942	3021259	-110.467828082	585496.722881	93.5287176789
-0.0366994916871	0.0345295108052	-0.0404095162956	-0.0425794971775	3023259	-110.290636266	586654.867305	93.7346174287
-0.0367237778241	0.0345537828177	-0.0404367199959	-0.0426067150023	3025259	-110.560662142	587576.10011	93.7319677756
-0.0367755286446	0.0345780553591	-0.0405076110176	-0.0427050843031	3027259	-110.734700038	582677.409174	93.1636535443
-0.0367952430726	0.03460232843	-0.0405302046717	-0.0427231193143	3029259	-110.545360508	584221.499811	95.0958055351
